line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
715,scan,713,1,3752717679167,,3752717817054,3752719565282,63.414,-1.1862,-0.8661,-1.6119,3,1.0051,1005,220,-1,220,1,1,704,,,,1,1,63423,409073,1,,,,713,220,-1,1,0,0,21,0,0
716,scan,714,1,3752767807473,,3752767947674,3752769598723,63.464,-1.1865,-0.8735,-1.6119,3,1.0036,1003,220,-1,220,-1,1,705,3752317405624,3752742132433,424726,0,1,63423,410186,1,,,,714,220,-1,1,0,0,21,0,0
717,scan,715,1,3752818057385,,3752818279594,3752820544578,63.514,-1.1871,-0.8885,-1.6119,3,0.9982,998,220,0,220,-1,1,707,3752418029331,3752817522910,399493,0,1,63423,410291,1,,,,715,220,0,1,0,0,21,0,0
718,scan,716,1,3752867681964,,3752867808642,3752869582610,63.564,-1.1874,-0.8959,-1.6120,3,1.0047,1004,220,0,220,1,1,708,3752467373102,3752864384487,397011,0,1,63423,410392,1,,,,716,220,0,1,0,0,21,0,0
719,scan,717,1,3752917770924,,3752917906726,3752919522465,63.614,-1.1880,-0.9109,-1.6120,3,1.0008,1000,220,0,220,1,1,708,,,,1,1,63423,410392,1,,,,717,220,0,1,0,0,21,0,0
720,scan,718,1,3752968051642,,3752968230245,3752970391243,63.664,-1.1883,-0.9184,-1.6120,3,0.9980,997,220,0,220,1,1,708,,,,1,1,63423,410340,1,,,,718,220,0,1,0,0,21,0,0
721,scan,719,1,3753017788172,,3753017922037,3753019561893,63.714,-1.1890,-0.9333,-1.6120,3,1.0009,1000,220,0,220,0,1,709,3752517614765,3752973675412,456060,0,1,63423,412365,1,,,,719,220,0,1,0,0,21,0,0
722,scan,720,1,3753068590656,,3753068721381,3753070606972,63.764,-1.1893,-0.9408,-1.6120,3,0.9971,997,220,0,220,0,1,709,,,,1,1,63423,411943,1,,,,720,220,0,1,0,0,21,0,0
723,scan,721,1,3753117660446,,3753117794207,3753119539819,63.814,-1.1899,-0.9557,-1.6120,3,0.9990,998,220,0,220,0,1,709,,,,1,1,63423,410912,1,,,,721,220,0,1,0,0,21,0,0
724,scan,722,1,3753167637478,,3753167778508,3753169534109,63.864,-1.1902,-0.9632,-1.6120,3,0.9954,995,220,0,220,0,1,709,,,,1,1,63423,410765,1,,,,722,220,0,1,0,0,21,0,0
725,scan,723,1,3753217744729,,3753217878237,3753219679604,63.914,-1.1908,-0.9782,-1.6120,3,0.9817,981,220,-1,220,0,1,709,,,,1,1,63423,410746,1,,,,723,220,-1,1,0,0,21,0,0
726,scan,724,1,3753267759927,,3753267899912,3753269493507,63.964,-1.1911,-0.9856,-1.6120,3,0.9655,965,220,-1,220,0,1,709,,,,1,1,63423,409526,1,,,,724,220,-1,1,0,0,21,0,0
727,scan,725,1,3753317690254,,3753317820321,3753319490844,64.014,-1.1917,-1.0006,-1.6120,3,0.9612,961,220,0,220,0,1,709,,,,1,1,63423,410001,1,,,,725,220,0,1,0,0,21,0,0
728,scan,726,1,3753368140166,,3753368291675,3753370506644,64.064,-1.1920,-1.0081,-1.6121,3,0.9501,950,220,0,220,1,1,717,3752917817129,3753352477247,434660,0,1,63423,411122,1,,,,726,220,0,1,0,0,21,0,0
729,scan,727,1,3753418615218,,3753418816589,3753420539110,64.114,-1.1927,-1.0230,-1.6121,3,0.9442,944,220,0,220,-1,1,718,3752968118365,3753382491165,414372,0,1,63423,410575,1,,,,727,220,0,1,0,0,21,0,0
730,scan,728,1,3753468467199,,3753468603992,3753470590200,64.164,-1.1930,-1.0305,-1.6121,3,0.9412,941,220,0,220,2,1,719,3753017834923,3753430268381,412433,0,1,63423,411046,1,,,,728,220,0,1,0,0,21,0,0
731,scan,729,1,3753518264446,,3753518409002,3753520687426,64.214,-1.1933,-1.0379,-1.6121,3,0.9286,928,220,0,220,-1,1,720,3753068635522,3753477936875,409301,0,1,63423,410652,1,,,,729,220,0,1,0,0,21,0,0
732,scan,730,1,3753568470936,,3753568608369,3753570721229,64.264,-1.1939,-1.0529,-1.6121,4,0.9186,918,0,1000,220,2,1,721,3753117704758,3753522276792,404572,0,1,63423,410844,1,,,,730,0,1000,1,0,0,21,0,0
733,scan,731,1,3753618916953,,3753619199333,3753621433579,64.314,-1.1942,-1.0604,-1.6121,4,0.9031,903,0,1000,220,2,1,721,,,,1,1,63423,410844,1,,,,731,0,1000,1,0,0,21,0,0
734,scan,732,1,3753668846950,,3753668998474,3753670728310,64.364,-1.1947,-1.0714,-1.6121,4,0.8926,892,0,1000,220,3,1,723,3753217788953,3753630540046,412751,0,1,63423,411094,1,,,,732,0,1000,1,0,0,21,0,0
735,scan,733,1,3753718989652,,3753719127230,3753720643420,64.414,-1.1948,-1.0752,-1.6121,4,0.8957,895,0,1000,220,0,1,724,3753267808070,3753682343272,414535,0,1,63423,410989,1,,,,733,0,1000,1,0,0,21,0,0
736,scan,734,1,3753768993965,,3753769138917,3753771497378,64.464,-1.1950,-1.0799,-1.6099,4,0.8864,886,0,1000,220,4,1,725,3753317731283,3753732449525,414718,0,1,63423,411151,1,,,,734,0,1000,1,0,0,21,0,0
737,scan,735,1,3753818726156,,3753818852547,3753821411471,64.514,-1.1951,-1.0814,-1.6009,4,0.8822,882,0,1000,220,5,1,727,3753418678280,3753817433843,398755,0,1,63423,410634,1,,,,735,0,1000,1,0,0,21,0,0
738,scan,736,1,3753868837466,,3753868995543,3753871366114,64.564,-1.1951,-1.0827,-1.5486,4,0.8847,884,0,1000,220,2,1,728,3753468513862,3753862026291,393512,0,1,63423,409706,1,,,,736,0,1000,1,0,0,21,0,0
739,scan,737,1,3753919040358,,3753919224412,3753921526428,64.614,-1.1951,-1.0827,-1.5085,4,0.8847,884,0,1000,220,2,1,728,,,,1,1,63423,410126,1,,,,737,0,1000,1,0,0,21,0,0
740,scan,738,1,3753969556763,,3753969689814,3753971547232,64.664,-1.1951,-1.0826,-1.4296,4,0.8853,885,0,1000,220,2,1,728,,,,1,1,63423,410126,1,,,,738,0,1000,1,0,0,21,0,0
741,scan,739,1,3754019194309,,3754019358563,3754021469411,64.714,-1.1951,-1.0825,-1.3986,4,0.8859,885,0,1000,220,2,1,728,,,,1,1,63423,410902,1,,,,739,0,1000,1,0,0,21,0,0
742,scan,740,1,3754068973591,,3754069105747,3754070572984,64.764,-1.1952,-1.0824,-1.3392,4,0.8902,890,0,1000,0,999,1,731,3753619013786,3754030786608,411772,0,1,63423,410940,1,,,,740,0,1000,1,0,0,21,0,0
743,scan,741,1,3754118719128,,3754118854661,3754120777699,64.814,-1.1952,-1.0823,-1.3043,4,0.8868,886,0,1000,0,999,1,732,3753668898849,3754080699032,411800,0,1,63423,411624,1,,,,741,0,1000,1,0,0,21,0,0
744,scan,742,1,3754168923036,,3754169085265,3754170638971,64.864,-1.1952,-1.0822,-1.2303,4,0.8914,891,0,1000,0,999,1,733,3753719038817,3754129078244,410039,0,1,63423,411558,1,,,,742,0,1000,1,0,0,21,0,0
745,scan,743,1,3754218984668,,3754219125886,3754221462599,64.914,-1.1952,-1.0822,-1.1963,4,0.8838,883,0,1000,0,999,1,734,3753769043823,3754183734638,414690,0,1,63423,411520,1,,,,743,0,1000,1,0,0,21,0,0
746,scan,744,1,3754269209686,,3754269479732,3754271519176,64.964,-1.1953,-1.0821,-1.1324,4,0.8773,877,0,1000,0,999,1,735,3753818771205,3754269325467,450554,0,1,63423,413380,1,,,,744,0,1000,1,0,0,21,0,0
747,scan,745,1,3754319148864,,3754319303644,3754321672035,65.014,-1.1953,-1.0820,-1.0989,4,0.8753,875,0,1000,0,999,1,736,3753868889960,3754270110373,401220,0,1,63423,413211,1,,,,745,0,1000,1,0,0,21,0,0
748,scan,746,1,3754369373688,,3754369533586,3754371613832,65.064,-1.1953,-1.0820,-1.0639,4,0.8846,884,0,1000,0,999,1,736,,,,1,1,63423,413211,1,,,,746,0,1000,1,0,0,21,0,0
749,scan,747,1,3754419451941,,3754419607039,3754421568804,65.114,-1.1954,-1.0819,-0.9939,4,0.8845,884,0,1000,0,999,1,738,3753969602152,3754407341500,437739,0,1,63423,414193,1,,,,747,0,1000,1,0,0,21,0,0
750,scan,748,1,3754469700168,,3754469830297,3754471554239,65.164,-1.1955,-1.0818,-0.9604,4,0.8805,880,0,1000,0,999,1,740,3754069017274,3754467738571,398721,0,1,63423,412541,1,,,,748,0,1000,1,0,0,21,0,0
751,scan,749,1,3754519392758,,3754519532681,3754521654635,65.214,-1.1955,-1.0817,-0.8941,4,0.8786,878,0,1000,0,999,1,741,3754118765109,3754513414873,394649,0,1,63423,412189,1,,,,749,0,1000,1,0,0,21,0,0
752,scan,750,1,3754569927504,,3754570065795,3754571534858,65.264,-1.1956,-1.0817,-0.8600,4,0.8819,881,0,1000,0,999,1,741,,,,1,1,63423,412189,1,,,,750,0,1000,1,0,0,21,0,0
753,scan,751,1,3754619797230,,3754619941489,3754621696563,65.314,-1.1957,-1.0816,-0.7909,4,0.8703,870,0,1000,0,999,1,743,3754219031895,3754612355549,393323,0,1,63423,412105,1,,,,751,0,1000,1,0,0,21,0,0
754,scan,752,1,3754669747052,,3754669910377,3754671672996,65.364,-1.1957,-1.0816,-0.7569,4,0.8828,882,0,1000,0,999,1,743,,,,1,1,63423,412975,1,,,,752,0,1000,1,0,0,21,0,0
755,scan,753,1,3754719621552,,3754719755580,3754721540811,65.414,-1.1958,-1.0815,-0.6896,4,0.8782,878,0,1000,0,999,1,744,3754269247240,3754672266920,403019,0,1,63423,412577,1,,,,753,0,1000,1,0,0,21,0,0
756,scan,754,1,3754769796839,,3754769944940,3754771752110,65.464,-1.1959,-1.0815,-0.6558,4,0.7763,776,0,1000,0,999,1,745,3754319202146,3754730009131,410806,0,1,63423,412020,1,,,,754,0,1000,1,0,0,21,0,0
757,scan,755,1,3754819709825,,3754819845757,3754821543171,65.514,-1.1960,-1.0814,-0.5874,4,0.7384,738,0,1000,0,999,1,746,3754369422013,3754780028423,410606,0,1,63423,412465,1,,,,755,0,1000,1,0,0,21,0,0
758,scan,756,1,3754869793947,,3754869905623,3754871481997,65.564,-1.1960,-1.0814,-0.5533,4,0.7095,709,0,988,0,999,1,748,3754469745701,3754869335885,399590,0,1,63423,412568,1,,,,756,0,988,1,0,0,21,0,0
759,scan,757,1,3754919798126,,3754919927514,3754921570327,65.614,-1.1961,-1.0813,-0.4857,4,0.7151,715,0,853,0,999,1,748,,,,1,1,63423,412568,1,,,,757,0,853,1,0,0,21,0,0
760,scan,758,1,3754969832030,,3754969973722,3754972445791,65.664,-1.1962,-1.0813,-0.4523,4,0.7193,719,220,786,0,999,1,749,3754519438050,3754938170236,418732,0,1,63423,412805,1,,,,758,220,786,1,0,0,21,0,0
761,scan,759,1,3755019572612,,3755019712343,3755021459007,65.714,-1.1952,-1.0817,-0.3891,4,0.7103,710,220,660,0,999,1,749,,,,1,1,63423,411075,1,,,,759,220,660,1,0,0,21,0,0
762,scan,760,1,3755070150053,,3755070318656,3755072822112,65.764,-1.1931,-1.0826,-0.3604,4,0.7147,714,220,603,0,999,1,751,3754619844203,3755060169003,440324,0,1,63423,412200,1,,,,760,220,603,1,0,0,21,0,0
763,scan,761,1,3755120290741,,3755120438053,3755122593144,65.814,-1.1856,-1.0852,-0.3020,4,0.7082,708,220,489,0,999,1,752,3754669809777,3755079212885,409403,0,1,63423,412096,1,,,,761,220,489,1,0,0,21,0,0
764,scan,762,1,3755170036235,,3755170184664,3755172489770,65.864,-1.1801,-1.0868,-0.2709,4,0.7042,704,220,428,0,999,1,753,3754719667303,3755161626410,441959,0,1,63423,413163,1,,,,762,220,428,1,0,0,21,0,0
765,scan,763,1,3755220175364,,3755220306280,3755222459301,65.914,-1.1737,-1.0885,-0.2401,4,0.6929,692,220,367,0,998,1,755,3754819755356,3755218431058,398675,0,1,63423,412663,1,,,,763,220,367,1,0,0,21,0,0
766,scan,764,1,3755270015092,,3755270162881,3755272389761,65.964,-1.1595,-1.0916,-0.1978,4,0.6931,693,220,285,0,989,1,756,3754869835718,3755265301199,395465,0,1,63423,412090,1,,,,764,220,285,1,0,0,21,0,0
767,scan,765,1,3755320502498,,3755320664656,3755322501689,66.014,-1.1522,-1.0930,-0.1912,4,0.6663,666,220,273,0,989,1,756,,,,1,1,63423,412090,1,,,,765,220,273,1,0,0,21,0,0
768,scan,766,1,3755371156696,,3755371309102,3755373642952,66.064,-1.1375,-1.0958,-0.1822,4,0.6772,677,220,257,0,857,1,757,3754919840506,3755358323160,438482,0,1,63423,412217,1,,,,766,220,257,1,0,0,21,0,0
769,scan,767,1,3755420856924,,3755421015107,3755423583620,66.114,-1.1301,-1.0971,-0.1718,4,0.6574,657,220,237,208,782,1,758,3754969880689,3755391730497,421849,0,1,63423,412466,1,,,,767,220,237,1,0,0,21,0,0
770,scan,768,1,3755470803275,,3755470996216,3755473528394,66.164,-1.1154,-1.0995,-0.1471,4,0.6527,652,220,189,220,646,1,759,3755019618472,3755460793474,441175,0,1,63423,413425,1,,,,768,220,189,1,0,0,21,0,0
771,scan,769,1,3755520488383,,3755520652297,3755522509288,66.214,-1.1080,-1.1005,-0.1393,4,0.6378,637,220,174,220,586,1,760,3755070204186,3755473992218,403788,0,1,63423,413241,1,,,,769,220,174,1,0,0,21,0,0
772,scan,770,1,3755570439880,,3755570582158,3755572545134,66.264,-1.0932,-1.1026,-0.1307,4,0.6144,614,220,159,220,586,1,760,,,,1,1,63423,413540,1,,,,770,220,159,1,0,0,21,0,0
773,scan,771,1,3755620658136,,3755620806296,3755622523920,66.314,-1.0858,-1.1035,-0.1262,4,0.6152,615,220,150,220,412,1,762,3755170088045,3755573602100,403514,0,1,63423,413206,1,,,,771,220,150,1,0,0,21,0,0
774,scan,772,1,3755670891308,,3755671037639,3755672503618,66.364,-1.0710,-1.1053,-0.1132,4,0.6083,608,220,125,220,352,1,763,3755220220359,3755624394358,404173,0,1,63423,412920,1,,,,772,220,125,1,0,0,21,0,0
775,scan,773,1,3755721160827,,3755721302650,3755723451855,66.414,-1.0636,-1.1061,-0.1072,4,0.6051,605,220,114,220,274,1,764,3755270058757,3755675332360,405273,0,1,63423,412611,1,,,,773,220,114,1,0,0,21,0,0
776,scan,774,1,3755771167760,,3755771342903,3755773569915,66.464,-1.0487,-1.1077,-0.0995,4,0.6005,600,220,99,220,261,1,765,3755320550999,3755754619182,434068,0,1,63423,413256,1,,,,774,220,99,1,0,0,21,0,0
777,scan,775,1,3755820749931,,3755820938992,3755823561267,66.514,-1.0413,-1.1084,-0.0968,4,0.5844,584,220,94,220,246,1,766,3755371207841,3755779372465,408164,0,1,63423,413569,1,,,,775,220,94,1,0,0,21,0,0
778,scan,776,1,3755870869248,,3755871012163,3755873595116,66.564,-1.0264,-1.1098,-0.0900,4,0.5817,581,220,81,220,227,1,767,3755420904432,3755834072565,413168,0,1,63423,414225,1,,,,776,220,81,1,0,0,21,0,0
779,scan,777,1,3755921255105,,3755921408819,3755923637341,66.614,-1.0189,-1.1105,-0.0863,4,0.5687,568,220,74,220,180,1,768,3755470865963,3755892027460,421161,0,1,63423,414448,1,,,,777,220,74,1,0,0,21,0,0
780,scan,778,1,3755971593534,,3755971732375,3755973505177,66.664,-1.0040,-1.1117,-0.0805,4,0.5539,553,220,63,220,167,1,769,3755520533661,3755937557078,417023,0,1,63423,414529,1,,,,778,220,63,1,0,0,21,0,0
781,scan,779,1,3756021627846,,3756021782594,3756023592508,66.714,-0.9966,-1.1123,-0.0785,4,0.5428,542,220,59,220,153,1,770,3755570486900,3755987013697,416526,0,1,63423,414589,1,,,,779,220,59,1,0,0,21,0,0
782,scan,780,1,3756071814154,,3756071972802,3756074591077,66.764,-0.9891,-1.1129,-0.0766,4,0.5179,517,220,56,220,144,1,771,3755620708036,3756045689180,424981,0,1,63423,414990,1,,,,780,220,56,1,0,0,21,0,0
783,scan,781,1,3756121656644,,3756121813250,3756123490061,66.814,-0.9742,-1.1140,-0.0724,4,0.5295,529,220,48,220,119,1,772,3755670939377,3756077001686,406062,0,1,63423,414816,1,,,,781,220,48,1,0,0,21,0,0
784,scan,782,1,3756171948471,,3756172114144,3756173583278,66.864,-0.9667,-1.1145,-0.0704,4,0.5161,516,220,44,220,108,1,773,3755721206938,3756154921315,433714,0,1,63423,415533,1,,,,782,220,44,1,0,0,21,0,0
785,scan,783,1,3756221908268,,3756222048987,3756223460912,66.914,-0.9518,-1.1156,-0.0670,4,0.5109,510,220,38,220,94,1,774,3755771219717,3756188454688,417234,0,1,63423,415610,1,,,,783,220,38,1,0,0,21,0,0
786,scan,784,1,3756271898995,,3756272084597,3756274426793,66.964,-0.9443,-1.1161,-0.0658,4,0.4919,491,220,36,220,90,1,775,3755820802906,3756235702040,414899,0,1,63423,414530,1,,,,784,220,36,1,0,0,21,0,0
787,scan,785,1,3756321816343,,3756321952250,3756323675813,67.014,-0.9294,-1.1170,-0.0634,4,0.4725,472,220,31,220,78,1,776,3755870912660,3756292610621,421697,0,1,63423,415150,1,,,,785,220,31,1,0,0,21,0,0
788,scan,786,1,3756372071565,,3756372199157,3756374495202,67.064,-0.9219,-1.1175,-0.0621,4,0.4835,483,220,28,220,60,1,778,3755971632466,3756370486859,398854,0,1,63423,414671,1,,,,786,220,28,1,0,0,21,0,0
789,scan,787,1,3756421846569,,3756421979176,3756423685477,67.114,-0.9070,-1.1184,-0.0598,4,0.4754,475,220,24,220,60,1,778,,,,1,1,63423,413972,1,,,,787,220,24,1,0,0,21,0,0
790,scan,788,1,3756472106629,,3756472244002,3756474738683,67.164,-0.8996,-1.1189,-0.0590,4,0.4597,459,220,23,220,60,1,778,,,,1,1,63423,414449,1,,,,788,220,23,1,0,0,21,0,0
791,scan,789,1,3756521870820,,3756522011523,3756523613822,67.214,-0.8846,-1.1197,-0.0574,4,0.4529,452,220,20,220,54,1,780,3756071864638,3756499165800,427301,0,1,63423,415469,1,,,,789,220,20,1,0,0,21,0,0
792,scan,790,1,3756572601495,,3756572745603,3756574705697,67.264,-0.8772,-1.1202,-0.0566,4,0.4411,441,220,18,220,54,1,780,,,,1,1,63423,415469,1,,,,790,220,18,1,0,0,21,0,0
793,scan,791,1,3756622321900,,3756622450707,3756624629008,67.314,-0.8623,-1.1210,-0.0550,4,0.4354,435,220,15,220,54,1,780,,,,1,1,63423,416183,1,,,,791,220,15,1,0,0,21,0,0
794,scan,792,1,3756672377956,,3756672521367,3756674576298,67.364,-0.8548,-1.1214,-0.0544,4,0.4277,427,220,14,220,54,1,780,,,,1,1,63423,416183,1,,,,792,220,14,1,0,0,21,0,0
795,scan,793,1,3756722723569,,3756722865661,3756724509256,67.414,-0.8399,-1.1222,-0.0535,4,0.4175,417,220,12,220,29,1,785,3756321861690,3756721640461,399778,0,1,63423,416079,1,,,,793,220,12,1,0,0,21,0,0
796,scan,794,1,3756772694877,,3756772839121,3756774612242,67.464,-0.8324,-1.1226,-0.0531,4,0.4127,412,220,11,220,29,1,785,,,,1,1,63423,416255,1,,,,794,220,11,1,0,0,21,0,0
797,scan,795,1,3756822661564,,3756822805621,3756824555590,67.514,-0.8175,-1.1234,-0.0522,4,0.3897,389,220,10,220,29,1,785,,,,1,1,63423,416449,1,,,,795,207,10,1,1,0,21,0,0
798,scan,796,1,3756872637179,,3756872784679,3756874637700,67.564,-0.8100,-1.1238,-0.0518,4,0.3913,391,220,9,220,23,1,787,3756421892819,3756830401183,408508,0,1,63423,416757,1,,,,796,210,9,1,1,0,21,0,0
799,scan,797,1,3756922611693,,3756922745483,3756924647884,67.614,-0.8030,-1.1241,-0.0488,4,0.3870,386,220,3,220,22,1,788,3756472156438,3756918498218,446341,0,1,63423,417743,1,,,,797,204,3,1,1,0,21,0,0
800,scan,798,1,3756973154887,,3756973302727,3756975501005,67.664,-0.7887,-1.1247,-0.0302,4,0.3843,384,220,-34,220,19,1,789,3756521915323,3756944521805,422606,0,1,63423,417872,1,,,,798,202,-34,1,1,0,21,0,0
801,scan,799,1,3757022981284,,3757023130720,3757025411628,67.714,-0.7818,-1.1249,-0.0282,4,0.3629,362,220,-38,220,18,1,790,3756572649934,3756993153154,420503,0,1,63423,417957,1,,,,799,178,-38,1,1,0,21,0,0
802,scan,800,1,3757072647813,,3757072790122,3757074556104,67.764,-0.7686,-1.1253,-0.0403,4,0.3641,364,220,-14,220,15,1,791,3756622367623,3757035507130,413139,0,1,63423,417080,1,,,,800,180,-14,1,1,0,21,0,0
803,scan,801,1,3757123199314,,3757123350621,3757125520996,67.814,-0.7625,-1.1256,-0.0431,4,0.3570,356,220,-9,220,12,1,792,3756672428520,3757081894317,409465,0,1,63423,417082,1,,,,801,171,-9,1,1,0,21,0,0
804,scan,802,1,3757173090321,,3757173240284,3757175679778,67.864,-0.7506,-1.1261,-0.0370,4,0.3478,347,220,-21,220,11,1,793,3756722766730,3757144749829,421983,0,1,63423,416438,1,,,,802,161,-21,1,1,0,21,0,0
805,scan,803,1,3757223300256,,3757223432820,3757225614084,67.914,-0.7448,-1.1263,-0.0349,4,0.3466,346,220,-26,220,9,1,795,3756822698960,3757221252618,398553,0,1,63423,416434,1,,,,803,160,-26,1,1,0,21,0,0
806,scan,804,1,3757273033740,,3757273164331,3757275418018,67.964,-0.7336,-1.1267,-0.0404,4,0.3383,338,220,-15,220,10,1,796,3756872687722,3757269705293,397017,0,1,63423,416484,1,,,,804,151,-15,1,1,0,21,0,0
807,scan,805,1,3757323414954,,3757323551921,3757325512213,68.014,-0.7282,-1.1269,-0.0441,4,0.3338,333,220,-7,220,10,1,796,,,,1,1,63423,416484,1,,,,805,146,-7,1,1,0,21,0,0
808,scan,806,1,3757373408284,,3757373547746,3757375597838,68.064,-0.7178,-1.1274,-0.0442,4,0.3189,318,220,-7,220,4,1,797,3756922658908,3757326711448,404052,0,1,63423,415373,1,,,,806,129,-7,1,1,0,21,0,0
809,scan,807,1,3757423993756,,3757424186868,3757426420021,68.114,-0.7129,-1.1276,-0.0422,4,0.3301,330,220,-11,220,-32,1,798,3756973205331,3757379811355,406606,0,1,63423,414881,1,,,,807,143,-11,1,1,0,21,0,0
810,scan,808,1,3757473696149,,3757473837606,3757475616813,68.164,-0.7036,-1.1280,-0.0419,4,0.3261,326,220,-12,220,-36,1,799,3757023031531,3757435860530,412828,0,1,63423,413967,1,,,,808,138,-12,1,1,0,21,0,0
811,scan,809,1,3757523854991,,3757524056342,3757526429970,68.214,-0.6988,-1.1282,-0.0438,4,0.3175,317,220,-8,220,-14,1,800,3757072696950,3757479186524,406489,0,1,63423,414054,1,,,,809,128,-8,1,1,0,21,0,0
812,scan,810,1,3757573482316,,3757573616922,3757576514377,68.264,-0.6896,-1.1286,-0.0458,4,0.3231,323,220,-4,220,-8,1,801,3757123250628,3757535679049,412428,0,1,63423,414003,1,,,,810,135,-4,1,1,0,21,0,0
813,scan,811,1,3757623889675,,3757624064370,3757626414300,68.314,-0.6852,-1.1288,-0.0453,4,0.3063,306,220,-5,220,-20,1,802,3757173140210,3757578589292,405449,0,1,63423,414064,1,,,,811,116,-5,1,1,0,21,0,0
814,scan,812,1,3757673769477,,3757673900818,3757675621676,68.364,-0.6768,-1.1292,-0.0445,4,0.3090,309,220,-7,220,-24,1,803,3757223347197,3757627703256,404356,0,1,63423,414070,1,,,,812,119,-7,1,1,0,21,0,0
815,scan,813,1,3757723786157,,3757723917442,3757725514815,68.414,-0.6728,-1.1293,-0.0451,4,0.3075,307,220,-6,220,-7,1,805,3757323462702,3757722766596,399303,0,1,63423,413883,1,,,,813,117,-6,1,1,0,21,0,0
816,scan,814,1,3757774125699,,3757774256682,3757776669405,68.464,-0.6688,-1.1295,-0.0461,4,0.2997,299,220,-4,220,-7,1,805,,,,1,1,63423,413232,1,,,,814,108,-4,1,1,0,21,0,0
817,scan,815,1,3757823647683,,3757823768503,3757825586730,68.514,-0.6608,-1.1299,-0.0467,4,0.2924,292,220,-3,220,-10,1,807,3757424074349,3757820754949,396680,0,1,63423,412861,1,,,,815,101,-3,1,1,0,21,0,0
818,scan,816,1,3757874082110,,3757874266311,3757876836637,68.564,-0.6572,-1.1301,-0.0464,4,0.3030,302,220,-3,220,-10,1,807,,,,1,1,63423,412851,1,,,,816,112,-3,1,1,0,21,0,0
819,scan,817,1,3757923872135,,3757924040913,3757926517082,68.614,-0.6495,-1.1304,-0.0464,4,0.3004,300,220,-3,220,-11,1,808,3757473741782,3757881095978,407354,0,1,63423,412391,1,,,,817,110,-3,1,1,0,21,0,0
820,scan,818,1,3757974205923,,3757974364665,3757976716117,68.664,-0.6457,-1.1306,-0.0469,4,0.3048,304,220,-2,220,-7,1,809,3757523918680,3757926784679,402865,0,1,63423,411919,1,,,,818,114,-2,1,1,0,21,0,0
821,scan,819,1,3758023961930,,3758024157292,3758026654547,68.714,-0.6381,-1.1310,-0.0478,4,0.2871,287,220,0,220,-3,1,810,3757573527682,3757974466027,400938,0,1,63423,411399,1,,,,819,100,0,1,1,0,21,0,0
822,scan,820,1,3758074022697,,3758074143085,3758076417811,68.764,-0.6342,-1.1311,-0.0476,4,0.2840,284,220,-1,220,-7,1,812,3757673807665,3758072329449,398521,0,1,63423,410517,1,,,,820,100,-1,1,1,0,21,0,0
823,scan,821,1,3758123789057,,3758123937018,3758125595892,68.814,-0.6275,-1.1315,-0.0472,4,0.2871,287,220,-2,220,-7,1,812,,,,1,1,63423,410671,1,,,,821,100,-2,1,1,0,21,0,0
824,scan,822,1,3758173796527,,3758173931636,3758175531198,68.864,-0.6241,-1.1316,-0.0473,4,0.2907,290,220,-1,220,-7,1,812,,,,1,1,63423,409848,1,,,,822,100,-1,1,1,0,21,0,0
825,scan,823,1,3758223897505,,3758224076949,3758225559099,68.914,-0.6173,-1.1320,-0.0478,4,0.2765,276,220,0,220,-3,1,814,3757774171465,3758176318873,402147,0,1,63423,409309,1,,,,823,100,0,1,1,0,21,0,0
826,scan,824,1,3758274178425,,3758274374837,3758276445264,68.964,-0.6139,-1.1321,-0.0478,4,0.2923,292,220,0,220,-1,1,815,3757823691347,3758239660438,415969,0,1,63423,409348,1,,,,824,101,0,1,1,0,21,0,0
827,scan,825,1,3758323940311,,3758324111506,3758325500241,69.014,-0.6071,-1.1324,-0.0476,4,0.2929,292,220,-1,220,-3,1,816,3757874148079,3758285965452,411817,0,1,63423,408995,1,,,,825,101,-1,1,1,0,21,0,0
828,scan,826,1,3758373855136,,3758374006833,3758375750414,69.064,-0.6036,-1.1326,-0.0475,4,0.2896,289,220,-1,220,-4,1,817,3757923917363,3758343530961,419613,0,1,63423,409736,1,,,,826,100,-1,1,1,0,21,0,0
829,scan,827,1,3758423942314,,3758424107474,3758426515555,69.114,-0.5968,-1.1329,-0.0477,4,0.2874,287,220,-1,220,-1,1,818,3757974269895,3758395533342,421263,0,1,63423,410134,1,,,,827,100,-1,1,1,0,21,0,0
830,scan,828,1,3758474250282,,3758474380743,3758476609895,69.164,-0.5934,-1.1331,-0.0478,4,0.2799,279,220,0,220,0,1,820,3758074066319,3758468705077,394638,0,1,63423,409617,1,,,,828,100,0,1,1,0,21,0,0
831,scan,829,1,3758524175513,,3758524301793,3758526495794,69.214,-0.5866,-1.1334,-0.0478,4,0.2820,281,220,0,220,0,1,820,,,,1,1,63423,409007,1,,,,829,100,0,1,1,0,21,0,0
